location_name,FIPS,year_id,val
Calhoun County,54013,2013,76.52331724
Calhoun County,54013,2014,76.47743174
Clay County,54015,1980,71.87077886
Clay County,54015,1981,72.11649491
Clay County,54015,1982,72.48456023
Clay County,54015,1983,72.55552949
Clay County,54015,1984,72.70674267
Clay County,54015,1985,72.70655642
Clay County,54015,1986,72.67921164
Clay County,54015,1987,72.66047564
Clay County,54015,1988,72.6234288
Clay County,54015,1989,72.73459912
Clay County,54015,1990,72.87461085
Clay County,54015,1991,72.8572248
Clay County,54015,1992,73.06213575
Clay County,54015,1993,72.96074831
Clay County,54015,1994,72.96962114
Clay County,54015,1995,72.98741525
Clay County,54015,1996,73.35267488
Clay County,54015,1997,73.62025211
Clay County,54015,1998,73.78294123
Clay County,54015,1999,73.72735296
Clay County,54015,2000,73.70416121
Clay County,54015,2001,73.65490431
Clay County,54015,2002,73.64609118
Clay County,54015,2003,73.83069487
Clay County,54015,2004,74.06160866
Clay County,54015,2005,73.95692709
Clay County,54015,2006,73.97500226
Clay County,54015,2007,74.25301458
Clay County,54015,2008,74.3449812
Clay County,54015,2009,74.54097021
Clay County,54015,2010,74.7628625
Clay County,54015,2011,74.70800357
Clay County,54015,2012,74.69329462
Clay County,54015,2013,74.65295158
Clay County,54015,2014,74.54590522
Doddridge County,54017,1980,74.11843037
Doddridge County,54017,1981,74.24593851
Doddridge County,54017,1982,74.60934962
Doddridge County,54017,1983,74.6619181
Doddridge County,54017,1984,74.82574386
Doddridge County,54017,1985,74.8047666
Doddridge County,54017,1986,74.75290543
Doddridge County,54017,1987,74.8144191
Doddridge County,54017,1988,74.86242748
Doddridge County,54017,1989,75.04345079999999
Doddridge County,54017,1990,75.22222732
Doddridge County,54017,1991,75.22465569
Doddridge County,54017,1992,75.38783235
Doddridge County,54017,1993,75.28416276
Doddridge County,54017,1994,75.26298138
Doddridge County,54017,1995,75.27512409999999
Doddridge County,54017,1996,75.56152943
Doddridge County,54017,1997,75.93270773
Doddridge County,54017,1998,75.95421783
Doddridge County,54017,1999,75.97496206
Doddridge County,54017,2000,75.89367812
Doddridge County,54017,2001,75.96676378
Doddridge County,54017,2002,75.98401063
Doddridge County,54017,2003,76.04076686
Doddridge County,54017,2004,76.24117225
Doddridge County,54017,2005,76.22855253
Doddridge County,54017,2006,76.34692586
Doddridge County,54017,2007,76.61825718
Doddridge County,54017,2008,76.66873782
Doddridge County,54017,2009,76.79740667
Doddridge County,54017,2010,76.99695428
Doddridge County,54017,2011,76.96454993
Doddridge County,54017,2012,77.00128098
Doddridge County,54017,2013,77.04216805
Doddridge County,54017,2014,76.90937373
Fayette County,54019,1980,71.51797697
Fayette County,54019,1981,71.79456653
Fayette County,54019,1982,72.05038543
Fayette County,54019,1983,71.9638578
Fayette County,54019,1984,72.41733414
Fayette County,54019,1985,72.21822054
Fayette County,54019,1986,72.06612299
Fayette County,54019,1987,72.35393035
Fayette County,54019,1988,72.40419658
Fayette County,54019,1989,72.22444009
Fayette County,54019,1990,72.47165895
Fayette County,54019,1991,72.63030475
Fayette County,54019,1992,72.75555063
Fayette County,54019,1993,72.57709709
Fayette County,54019,1994,72.66501613
Fayette County,54019,1995,72.49669014
Fayette County,54019,1996,73.09033535
Fayette County,54019,1997,73.28595205
Fayette County,54019,1998,73.40128589
Fayette County,54019,1999,73.63355513
Fayette County,54019,2000,73.37583714
Fayette County,54019,2001,73.21496111
Fayette County,54019,2002,73.58078884
Fayette County,54019,2003,73.61702340000001
Fayette County,54019,2004,73.82569994
Fayette County,54019,2005,73.83970679
Fayette County,54019,2006,73.84136738
Fayette County,54019,2007,73.86898985
Fayette County,54019,2008,74.16161913
Fayette County,54019,2009,74.03038721
Fayette County,54019,2010,74.38771609999999
Fayette County,54019,2011,74.45775805
Fayette County,54019,2012,74.44939933
Fayette County,54019,2013,74.4148899
Fayette County,54019,2014,74.30374352
Gilmer County,54021,1980,74.15917175
Gilmer County,54021,1981,74.41665513
Gilmer County,54021,1982,74.73475056
Gilmer County,54021,1983,74.79076666
Gilmer County,54021,1984,75.06596705
Gilmer County,54021,1985,75.05581181
Gilmer County,54021,1986,75.12530814
Gilmer County,54021,1987,75.05921119
Gilmer County,54021,1988,75.15290549
Gilmer County,54021,1989,75.30380483
Gilmer County,54021,1990,75.42870849
Gilmer County,54021,1991,75.53982652
Gilmer County,54021,1992,75.74469496
Gilmer County,54021,1993,75.57713406
Gilmer County,54021,1994,75.64937475
Gilmer County,54021,1995,75.6967313
Gilmer County,54021,1996,75.91663492
Gilmer County,54021,1997,76.25805155
Gilmer County,54021,1998,76.4197777
Gilmer County,54021,1999,76.27973257
Gilmer County,54021,2000,76.33040886
Gilmer County,54021,2001,76.26026674
Gilmer County,54021,2002,76.12155728
Gilmer County,54021,2003,76.06259559
Gilmer County,54021,2004,76.30585746
Gilmer County,54021,2005,76.15205525
Gilmer County,54021,2006,76.11766679
Gilmer County,54021,2007,76.30418851
Gilmer County,54021,2008,76.37564962
Gilmer County,54021,2009,76.42887596
Gilmer County,54021,2010,76.74655481
Gilmer County,54021,2011,76.72329496
Gilmer County,54021,2012,76.73283818
Gilmer County,54021,2013,76.74308193
Gilmer County,54021,2014,76.72812433
Grant County,54023,1980,74.17165793
Grant County,54023,1981,74.3626394
Grant County,54023,1982,74.71243723
Grant County,54023,1983,74.766388
Grant County,54023,1984,75.03467539
Grant County,54023,1985,74.95554699
Grant County,54023,1986,75.06704881
Grant County,54023,1987,75.23543109
Grant County,54023,1988,75.25732425
Grant County,54023,1989,75.40931336
Grant County,54023,1990,75.56847308
Grant County,54023,1991,75.71458513
Grant County,54023,1992,75.99522167
Grant County,54023,1993,75.90330921
Grant County,54023,1994,76.01056839
Grant County,54023,1995,75.97264179999999
Grant County,54023,1996,76.37367358
Grant County,54023,1997,76.63309174
Grant County,54023,1998,76.83042093
Grant County,54023,1999,76.77506561
Grant County,54023,2000,76.75278139
Grant County,54023,2001,76.81078449
Grant County,54023,2002,76.99166526
Grant County,54023,2003,77.13601119
Grant County,54023,2004,77.36543146
Grant County,54023,2005,77.36858783
Grant County,54023,2006,77.53927513
Grant County,54023,2007,77.81855299
Grant County,54023,2008,77.97463955
Grant County,54023,2009,78.16564357
Grant County,54023,2010,78.35402885
Grant County,54023,2011,78.31110100000001
Grant County,54023,2012,78.45019869
Grant County,54023,2013,78.45816092
Grant County,54023,2014,78.41099964
Greenbrier County,54025,1980,72.59980183
Greenbrier County,54025,1981,72.97052397
Greenbrier County,54025,1982,73.23693821
Greenbrier County,54025,1983,73.34951449
Greenbrier County,54025,1984,73.37767776
Greenbrier County,54025,1985,73.53047691
Greenbrier County,54025,1986,73.51309827
Greenbrier County,54025,1987,73.67570228
Greenbrier County,54025,1988,73.39874602
Greenbrier County,54025,1989,73.69732594
Greenbrier County,54025,1990,73.83156228
Greenbrier County,54025,1991,73.86012128
Greenbrier County,54025,1992,74.15115271
Greenbrier County,54025,1993,74.07591472
Greenbrier County,54025,1994,74.36380368
Greenbrier County,54025,1995,74.17928863
Greenbrier County,54025,1996,74.54443393
Greenbrier County,54025,1997,74.91004050000001
Greenbrier County,54025,1998,74.99524332
Greenbrier County,54025,1999,75.13932095
Greenbrier County,54025,2000,75.10365029
Greenbrier County,54025,2001,75.05363613
Greenbrier County,54025,2002,75.24780744
Greenbrier County,54025,2003,75.35099654
Greenbrier County,54025,2004,75.53827736
Greenbrier County,54025,2005,75.44209042
Greenbrier County,54025,2006,75.71760657
Greenbrier County,54025,2007,75.97074829
Greenbrier County,54025,2008,75.89339167
Greenbrier County,54025,2009,76.06998293
Greenbrier County,54025,2010,76.41837545
Greenbrier County,54025,2011,76.15380051
Greenbrier County,54025,2012,76.45839224
Greenbrier County,54025,2013,76.58018996
Greenbrier County,54025,2014,76.48183541
Hampshire County,54027,1980,73.03479032
Hampshire County,54027,1981,73.25265290000002
Hampshire County,54027,1982,73.59259058
Hampshire County,54027,1983,73.85999386
Hampshire County,54027,1984,73.89456605
Hampshire County,54027,1985,73.92961967
Hampshire County,54027,1986,73.963812
Hampshire County,54027,1987,74.06949908
Hampshire County,54027,1988,73.99352753
Hampshire County,54027,1989,74.28146399
Hampshire County,54027,1990,74.54377361
Hampshire County,54027,1991,74.72231331
Hampshire County,54027,1992,74.92562956
Hampshire County,54027,1993,74.80839709
Hampshire County,54027,1994,74.88516109
Hampshire County,54027,1995,74.91948088
Hampshire County,54027,1996,75.27968783
Hampshire County,54027,1997,75.66836928
Hampshire County,54027,1998,75.85585906
Hampshire County,54027,1999,75.91170855
Hampshire County,54027,2000,75.92852885
Hampshire County,54027,2001,75.96403806
Hampshire County,54027,2002,75.92357232
Hampshire County,54027,2003,76.13137259
Hampshire County,54027,2004,76.40946376
Hampshire County,54027,2005,76.47488942
Hampshire County,54027,2006,76.75620391
Hampshire County,54027,2007,76.92195969
Hampshire County,54027,2008,77.08894353
Hampshire County,54027,2009,77.20074724
Hampshire County,54027,2010,77.34377225
Hampshire County,54027,2011,77.35700017
Hampshire County,54027,2012,77.46255381
Hampshire County,54027,2013,77.43056189
Hampshire County,54027,2014,77.55913193
Hancock County,54029,1980,73.72470131
Hancock County,54029,1981,73.93427679999999
Hancock County,54029,1982,74.24878822
Hancock County,54029,1983,74.26027473
