location_name,FIPS,year_id,val
Cambria County,42021,2011,78.17557321
Cambria County,42021,2012,78.25768322
Cambria County,42021,2013,78.33615648
Cambria County,42021,2014,78.34275696
Cameron County,42023,1980,73.46432146
Cameron County,42023,1981,73.7467558
Cameron County,42023,1982,74.16174584
Cameron County,42023,1983,74.25922881
Cameron County,42023,1984,74.38195209999999
Cameron County,42023,1985,74.52386521
Cameron County,42023,1986,74.65242125
Cameron County,42023,1987,74.76163267
Cameron County,42023,1988,74.84927878
Cameron County,42023,1989,75.07237578
Cameron County,42023,1990,75.32335184
Cameron County,42023,1991,75.53609733
Cameron County,42023,1992,75.74653077
Cameron County,42023,1993,75.71955663
Cameron County,42023,1994,75.80312795
Cameron County,42023,1995,75.94424053
Cameron County,42023,1996,76.34679341
Cameron County,42023,1997,76.7627769
Cameron County,42023,1998,76.85726551
Cameron County,42023,1999,76.95385697
Cameron County,42023,2000,77.05086704
Cameron County,42023,2001,77.08520672
Cameron County,42023,2002,77.21063396
Cameron County,42023,2003,77.35127829
Cameron County,42023,2004,77.66666532
Cameron County,42023,2005,77.78643354
Cameron County,42023,2006,77.94422104
Cameron County,42023,2007,78.28937619999999
Cameron County,42023,2008,78.44182994
Cameron County,42023,2009,78.61211557
Cameron County,42023,2010,78.87540403
Cameron County,42023,2011,78.94908076
Cameron County,42023,2012,79.07589493
Cameron County,42023,2013,79.14645384
Cameron County,42023,2014,79.19985147
Carbon County,42025,1980,73.32346192
Carbon County,42025,1981,73.73206329
Carbon County,42025,1982,73.84716401
Carbon County,42025,1983,74.09553921
Carbon County,42025,1984,74.26507459999999
Carbon County,42025,1985,74.11575557
Carbon County,42025,1986,74.29279145
Carbon County,42025,1987,74.3930314
Carbon County,42025,1988,74.67711038
Carbon County,42025,1989,74.82240995
Carbon County,42025,1990,75.01844054
Carbon County,42025,1991,74.94537463
Carbon County,42025,1992,74.99380699
Carbon County,42025,1993,75.10609886
Carbon County,42025,1994,75.15743701
Carbon County,42025,1995,75.39983403
Carbon County,42025,1996,75.66893014
Carbon County,42025,1997,75.89201323
Carbon County,42025,1998,76.09770072
Carbon County,42025,1999,76.13922866
Carbon County,42025,2000,75.97339293
Carbon County,42025,2001,76.05978276
Carbon County,42025,2002,76.10151413
Carbon County,42025,2003,76.44039007
Carbon County,42025,2004,76.70006982
Carbon County,42025,2005,76.57772817
Carbon County,42025,2006,76.60018472
Carbon County,42025,2007,76.99531309
Carbon County,42025,2008,77.33343
Carbon County,42025,2009,77.32223753
Carbon County,42025,2010,77.53152419
Carbon County,42025,2011,77.43547382
Carbon County,42025,2012,77.63194897
Carbon County,42025,2013,77.61370649
Carbon County,42025,2014,77.67966021
Centre County,42027,1980,75.34308115
Centre County,42027,1981,75.60980621
Centre County,42027,1982,75.97461158
Centre County,42027,1983,76.21105696
Centre County,42027,1984,76.27706523
Centre County,42027,1985,76.41904181
Centre County,42027,1986,76.41804934
